
processed 48408 tokens with 36316 phrases; found: 38260 phrases; correct: 18841.
accuracy:  67.99%; (non-O)
accuracy:  68.95%; precision:  49.24%; recall:  51.88%; FB1:  50.53
               WS: precision:  49.24%; recall:  51.88%; FB1:  50.53  38260




W     B   I
chợt	0.0001581821736631577	0.00013483371861329553
tùy	0.00014811730222785574	9.209181825019946e-05
gắp	0.00011948911891183498	0.00014104900393740552
lềnh	0.00011546513740282964	0.0002232364039216692
Gánh	0.00015467197957635007	0.0001874071834701972
Với	0.00014738362813400584	0.00015598694324398
Giã	0.0001816102023355512	9.510281528144192e-05
Gạo	0.0001602994631760166	0.00014940803265043036
Nối	0.00014517859522536738	8.87515643994934e-05
Nọc	0.0001229417244561114	0.0001196736340068571
Đanh	0.00016628657834668077	0.00014822611952290123
đụt	0.00012071423631231344	0.00021714614450337282
Tìm	0.0001296859344021447	0.0001376893124022687
Đượm	0.00014126287014913622	0.00011589131189817776
chế	0.00015524528779698458	0.00018216495123187426
nhét	0.00012191945514444371	0.0001147444575712404
Nứa	0.00013712610335016203	0.00019872482727341533
trưa	0.00013808481410664195	0.00012197177258973686
Tom	0.0001380322580333752	0.00014603308645867632
Nào	0.0001898832431912196	0.00016713038283040207
điểm	0.00012201315088940248	0.00018681287550252206
nàng	0.00020778860044704032	0.00013520798647045644
nhảm	0.0001569408101508736	0.00020316379715242569
huỵch	0.00014113175292848628	0.0002037556968395572
Tá	0.00015479604188533967	0.00020460289059419433
quít	0.00011443231711632927	0.00014346849195629816
Chịu	0.00014415809580285444	0.0001284170439029341
Đờ	0.000123736781932197	0.00019324653211551853
Hắc	0.0001380738662636302	0.00022526010495094395
rưới	0.00014730798777638237	0.00012815366295165304
da	0.00015740427696755245	8.791480729209529e-05
Tiềm	0.0001552031275798727	0.00010452741401884487
yêu	0.00015322021830594204	0.00017180379912498986
Nằm	0.00014500016725849205	0.0001958584380573584
trẻ	0.00012376382854691122	0.00010002234702600277
cóp	0.00012259224960543054	0.00010793367820568894
Chen	0.00014151141512728352	0.00010404567396950893
di	0.00014828445860080823	0.00011197979390958946
nẻo	0.00016580481260357305	0.00021284957387582236
xẩm	0.0001173733473154577	0.00010775383082181262
Xô	0.00015717184758983908	0.00022295881763441836
Da	0.00014252898580546778	0.00012725505591817347
Núi	0.0001437113543732087	0.00013359694092692132
Chủng	0.00015959872709881125	0.00019175615988114094
nghiến	0.0001224220083973243	0.00010570679140194366
trẹo	0.0001443033587569455	0.00010519126667198768
Chốn	0.00017942770863753666	0.0001048269646967276
hét	0.00012682035372861607	9.204517102265623e-05
Huyện	0.0001262977596922297	0.00016632632138369785
Bả	0.0001530589428027531	0.00018169661733946169
Cai	0.00017485710822587626	0.00010077937513263689
chép	0.00012073444749009951	0.00013839190126020354
cạn	0.0001582221528730994	0.00013808238373859736
khối	0.0001154844716484262	0.00016634746515107265
cường	0.00016549374297021203	0.00011425645882901048
rẽ	0.00013265827820653926	0.00017059354161649885
dìu	0.00012842799297858965	9.020959406379965e-05
Sườn	0.00015401848645689065	0.00017700091423428042
trối	0.00011081786068346538	0.00012240012787169145
rim	0.00014260191085937245	0.00011927961973643969
đĩa	0.00012860607023295866	9.419051961125853e-05
Sáng	0.00016334859835554592	0.00020873386599992792
Khói	0.00012083223276547183	0.00010136972697502008
Rà	0.00016082187244421286	9.723989122981337e-05
Than	0.00015980153245523233	0.00018564750535084002
Đoán	0.00013605250602126285	0.00010606612402887526
Kinh	0.0001691013455927332	0.00017107925590720776
tho	0.00012077649116752956	0.00017983339383604156
Nghề	0.00012710127452719805	8.521977618502894e-05
nộ	0.00015374967962843817	0.00010646275984235416
sức	0.00013321450908102038	0.0001395423376252935
Trắp	0.0001377485597483507	0.00019405956755536152
na	0.00015968634640553336	0.00016787756571438918
điệp	0.0001608143792381158	0.0001122054450899275
Trục	0.0001569821153346475	0.00010117485933462333
Mèo	0.00016355190386255827	0.00013047070835391824
nướng	0.00014650415292589316	0.0001490086069506884
nong	0.00014724845610091514	9.956165313818429e-05
lờn	0.00013127577649803978	0.00015215379918453163
bấm	0.00013171670158899058	0.00019345482665202778
ọt	0.00015803077514888676	0.00018485237739757372
phật	0.00013414890059150535	9.213847929008979e-05
Tuông	0.00012684514657434505	0.00017115209608231652
Nốt	0.0001416329765071881	0.00012422923997279376
Nháo	0.00017903042694178824	0.00020273581193366156
Vứt	0.0001243502567892791	0.00013954370892432395
khinh	0.00013543639308297202	0.0001392695206515953
dừa	0.00013950807904097257	0.00020913512563854744
mồ	0.0001427309022526787	0.0001910449989902471
mế	0.00013018653099992927	0.00012336004744764283
khỏng	0.00011987208021589588	0.00012499101364581996
lổn	0.00014967126752120157	0.0001694669763457087
Gồm	0.00013773412827358114	0.00015159662499652775
Đang	0.0002030277311422647	0.00014574664640028002
Tục	0.00014878002144205887	0.00013363673361963395
đổ	0.00013953899920483438	0.0001445367406615143
léo	0.00011944250113888221	0.00016965655006523744
úa	0.0001468885266662703	0.0001153897963902698
chóc	0.0001527512371953066	9.963482547798014e-05
lụy	0.0001117362002762043	9.20178740336093e-05
vò	0.00015968992475920912	0.00022073555813600687
nãy	0.00020124081187678495	8.878360957867403e-05
vân	0.00014975068136260323	0.00011975735164120027
Phượng	0.00013370777864600046	0.00010791106083042877
nếm	0.00016225404590349804	0.00010245604064461235
khóm	0.00016548776262132825	0.00012457346018739202
thích	0.00014039133738824627	0.00010545104309012167
say	0.00014383356865491965	0.00017948284892338072
Cỏ	0.00015988235513157074	0.0001189811935303459
xôm	0.0001152482698150057	9.861324216204428e-05
đò	0.00014566556009424234	0.0002115492452812959
máu	0.000141831505012282	0.00017252312952885037
Mí	0.0001761026769685519	0.00019473681787064798
tí	0.0001944290810417278	0.0001556611460673998
Diệp	0.0001278785612046327	0.00010581091544741043
Khăn	0.00015365160273872315	9.406120887871611e-05
Leo	0.00015524813055267926	0.00011894525316826235
Sổ	0.00013805477443749783	0.00012901013861592092
nhang	0.00013648168455215922	0.0001109815334981488
Ổi	0.00016242183112208483	0.00019130589454529834
núm	0.0001551985605387472	8.652685977338522e-05
Bát	0.000122943116882705	0.00015614660321489784
tung	0.0001138264678442983	0.00021205905365843665
rin	0.00015795883322336268	0.0001967711565064226
Xuyên	0.0001394569504507295	9.037273998338188e-05
diệt	0.0001122869899785469	0.00011569006805109933
Lam	0.0001661877339069091	0.00017701695804796434
Gỏi	0.0001295806955355264	0.00018094872243865708
Nằn	0.00017251837906396986	8.593667982484438e-05
Thiếc	0.00015265432407508343	0.0002126429284042034
Đế	0.00015902956256431505	0.00022325108665036556
Cụt	0.00013976773544511538	0.00010812902407957706
mơn	0.00010984205242084091	0.00020731179632089996
ồ	0.0001488822055355605	0.00011154609683172381
khoan	0.00012388432841012025	0.0001472401316983648
DANH	0.0001316677358553745	0.00014115455551729452
mối	0.0001725705917342933	0.000145183008667812
xoan	0.00013621903572946374	9.579025095527124e-05
XÂY	0.00012329993990302894	8.361024380372812e-05
ngoằng	0.00011964023250889883	0.00010671932875281237
Đẩy	0.00012475936112517564	0.00018452241689656103
nhà	0.0002072150853318779	0.00010586099378510188
Nia	0.0001790333166851705	0.0001468720131172131
Khuôn	0.0001492973918429558	0.0001578617494358588
lụt	0.00011709509449356152	0.00014684671428549028
hoằng	0.00016366297168330727	0.00010133165354041007
nghẹt	0.00012309834532866568	0.00015702815934027112
Ga	0.0001206248203542144	0.00013680115492489673
Rảo	0.0001436253150560314	0.0001493537955080929
phượng	0.00011315680220593146	0.00011772869957799767
túp	0.00019994284937414853	0.00013564497842496483
Thiếu	0.0001543973124852619	0.00014589576843926857
khuôn	0.0001520636879747315	0.0001048109262849058
sinh	0.00011569889295497379	0.00019273012194754606
trội	0.00011319810571512239	0.00016103817781359608
tệ	0.0001259615466996444	0.00012087398090511887
phăng	0.00011306840639807621	0.000157935253872706
Nhãn	0.00013385291239654772	0.00022207904649903168
bặm	0.00013118790158305423	9.875482967697226e-05
lóc	0.00013470573654979183	0.00010265265622332106
Vài	0.00016399472393799062	0.00021379452038417714
cứng	0.00015177322434967882	0.0001332751800510143
sải	0.00011868076529547194	8.987863942197616e-05
Tiễn	0.0001249427687766159	0.00010319688259892684
kèm	0.00011623915918332312	0.0001810474410567161
cơm	0.0001307427240681762	9.746782242479649e-05
nhiễm	0.00012610810985724536	8.731590955509239e-05
Trương	0.0001242932560138142	0.00014432180207188598
lắc	0.00013159938306225985	9.843570481875245e-05
loe	0.00013126739222132987	0.00012174171035917296
Đạt	0.0001300427363404465	0.00014164316486544177
hỏn	0.0001446233419522775	0.00011973130959250344
Miến	0.00014608616002268244	0.0001969469215082336
Sắn	0.0001392110860349547	9.618787584778401e-05
gụ	0.00011310664118863723	0.0002072589671360863
rát	0.00015142220181955636	0.00016865727044847165
Mộng	0.00016769688843333854	8.600304256802916e-05
lượn	0.00012567655039467823	0.00019664105229276623
phỏng	0.00013076548047694604	0.00011152842014128466
rứa	0.00019206413725378712	9.220973433636901e-05
ri	0.0001375549102058458	0.0001304300612662268
Nhơn	0.00013926167578891043	0.00016797561725620516
Hèn	0.00016258583017461493	9.433029997728738e-05
khất	0.00011324011422863501	0.00010546581124692523
chay	0.0001143051526046254	9.681740899207075e-05
trụ	0.00011318047562843109	9.244560267489685e-05
chót	0.00014283145670584754	0.00013193973588403564
kiết	0.00013038927541846233	8.568871463875063e-05
rưng	0.00012621886605861945	0.00014731630167349433
chửng	0.00014676368174290248	0.00017788525177950764
cắt	0.0001656436456558576	0.0001316091469102382
rủ	0.00011661416405031589	0.00015319084883490673
Gió	0.000154265894152534	9.820891375347334e-05
nguyệt	0.00011840018746199239	0.00018290885900909732
ghểnh	0.0001407112185055939	0.00018903952523925064
Mịch	0.00013920909230415033	0.00013932482989176213
Chuẩn	0.00015800465226429198	0.00021507549753456475
túm	0.00011588506359737009	0.0001324103149179222
Quảng	0.00015656650106535527	9.130121059964066e-05
Mụ	0.00018144851919552304	0.00016709821193981335
động	0.00014332692596918546	0.00011334351164465366
bạc	0.000165030341239539	0.0001146694415636012
Men	0.00016354754199800263	0.000217872800525392
Thôn	0.00013297506150004157	0.00010157058556450513
vòi	0.0001410248842228583	0.00012119334908702982
rỉa	0.0001179317732793713	0.00017751921931807778
Tạm	0.00016567925755949555	0.00021768200752008356
rặng	0.00018795088697122096	0.00017880423661592143
chạnh	0.0001273794200719747	0.00012154427432782946
Ha	0.0001789010479789648	0.0001864831248957225
quều	0.00013192958001249138	0.00019397094061719702
quạch	0.0001275657841351655	0.00011037140660424394
Ảo	0.00016432229370540099	0.00010989597057744645
Van	0.00017813651966761663	0.00018593217913525522
mờ	0.00016189105843221208	0.00014480228102412712
Khám	0.00016964217350822698	0.0001131403385697931
sói	0.0001529529286876791	0.00010487293546060551
trớt	0.0001344431236928351	0.0001460988243228987
An	0.0001627260817145101	0.00011274539042674861
cang	0.0001593896273743139	8.834389200292132e-05
bám	0.00013523274487837648	0.00019254685057609047
nẫng	0.00011481617760075534	0.00021344870328641587
gáo	0.00012861264171329067	0.00013753643280938962
Chuyển	0.00012466320517031358	9.743101226683429e-05
phới	0.00011982095287639187	0.00013220957033650079
Căng	0.00014379919837005856	8.394002344352131e-05
sang	0.00015393580589891106	0.00010984356126455576
Sân	0.00017512264942261805	0.00010683598476467377
thoáng	0.0001266018814271978	0.00021297596345141399
cúc	0.0001455031205194927	0.0001158797533802757
đọc	0.00012854721098203226	0.00012239992028139894
vàng	0.00015218257935630731	0.00014916906810765563
cũng	0.0001640097073788532	0.0001842298150554977
Kiết	0.00013730157915347945	9.30360779205108e-05
mong	0.00012553104654019714	0.00020945993479332294
Huân	0.00017846860799532332	0.00011133495122767463
ngài	0.00018923177249131757	0.00014939853799314905
bắn	0.00013570014155306638	0.00017858285518496182
Đục	0.0001678573332925519	0.00013142451046831477
mọt	0.0001628775140900787	0.00022385094016910985
kêu	0.00015143990993356397	0.00019763771689632815
Thủy	0.00012073731946258793	0.00015017367564495532
kìa	0.00013255906323635794	0.00018602290198580895
ngâm	0.00013302396631697684	0.00017713356641257022
Trực	0.00015618776210185242	0.00011466291086097472
nâu	0.00011981384289677316	8.756531786656496e-05
sệt	0.00013494971530198695	0.00019352917392299312
Dun	0.00017617445164303918	0.00019202059486954763
Thiêm	0.0001725300827311948	0.00011094032351074286
dần	0.00011351748361386917	0.00010874040322435026
Nhu	0.0001270651041983855	9.514972474105865e-05
Kim	0.000138901843786671	8.6045181117787e-05
sổng	0.00014775287115106463	8.858093597443937e-05
ấy	0.0001811790145256818	0.00018678597028231887
Mậu	0.00018122332943605902	0.0001774939143647534
Lãnh	0.00015348451155020075	9.817922849515156e-05
Đưa	0.00014054278710745445	0.0001424469832218096
quảng	0.00012266111465335748	0.00010880853051242128
chợp	0.00014386181543293093	0.00013597132772202563
vụn	0.00012984689360391645	0.00021181550575831388
Mì	0.00014587468366970933	0.000110829523313845
tanh	0.00013744078850381667	0.0001311066364937529
Cổ	0.00012865939588558307	0.0001295656439102489
Ky	0.00012867175193346232	0.00013883449901379088
câu	0.00011961461333072083	0.00015831924939939724
tròng	0.00015005172218095618	0.00016843051877551447
ưng	0.00013286234121608046	0.00014886876800574694
Râu	0.00012166566880117206	0.00010094714617096927
chốn	0.00011853923267219154	0.00010116904822255084
liệm	0.0001290687214247407	0.00013132463994044722
khè	0.00015458210167536648	8.481048203131655e-05
hữu	0.00012430826847529075	0.0001223968423240006
thọt	0.00016300145176468105	0.00012989205255414303
Đẹp	0.00013518734681758267	0.00019762240791546164
sùng	0.00012365823243864915	0.0002218431415272939
Luận	0.0001337436881636067	0.00017335875962397142
nghiền	0.00013705183158144098	8.503389690616408e-05
trăm	0.00012885713250609536	8.686087116732863e-05
Ma	0.00013264423509890745	0.00013603898200685097
Khuyên	0.00016205403436001276	0.00021539722841582267
chen	0.00015631493122746372	0.00014328445696704312
cạ	0.00014184163422241073	0.00012025950264022522
von	0.00012650071942955715	0.00010610672950488372
chóe	0.00016195737790496444	0.00015202376563311105
chực	0.000196932946156369	0.0001576993230749839
giận	0.00016066869305030713	0.00017211767678266716
thuế	0.00012060858438094445	0.00010258318622653619
Nai	0.00013943479219152575	0.0001563063108462034
cỏ	0.00016375296321449967	8.767392673785648e-05
Mau	0.00012072423100475972	0.0001903028818200835
Tù	0.00015706114850290445	0.00018851055825769972
chỗ	0.0001231252249228661	0.00010351113564114597
lưng	0.00012075033050692701	9.215373173156858e-05
phu	0.000113355997344775	0.00015931732056356473
Chui	0.0001529134961206101	0.00010876505353848538
cảm	0.0001328011544505318	0.00010729942416827723
ẩn	0.0001450867609269792	0.00021670519330029852
Tụi	0.00017949085567351965	0.00014358894817968992
Nhịp	0.0001282717408075383	0.00010842224176631438
nhún	0.00013017840994200572	0.00016591148791316254
phun	0.00011335606072092245	0.0001359467560671842
tao	0.00011469923855153563	9.368832291052857e-05
dắt	0.0001377824203413953	0.00011781601537504363
tổng	0.00011391346884672462	0.000147736617696484
ương	0.00016435666541098708	0.00010712146918303961
nhôm	0.00013183849424220948	0.00015065381137287383
queo	0.00013948226506494546	0.0001101077419094558
Ong	0.0001669756385201373	0.00021070610412282685
nàn	0.00015813768413135905	0.00021392206966586882
Rành	0.00016824681268411555	0.00013124874240869855
đậu	0.00013063146170283772	0.00019935110190865167
ngọt	0.00014952775032472173	9.19641645056687e-05
đếch	0.00014759471580680036	0.00011179880522500774
thần	0.00013195374318957084	9.612563067164888e-05
Dụ	0.0001656695058122745	0.00010511095197161323
lào	0.00012645919267570565	0.00011473911278005206
khi	0.00012349293836721903	0.0001780787639657033
ĐỂ	0.0002037540909513493	0.0001234903950735491
mấy	0.00014896118313829758	0.00011943397826631975
Cồn	0.00013846989939123082	0.00018531770593689827
Tiện	0.00016428553067691733	0.0001646481332945004
Mấp	0.00012544485931754065	0.00016247640377418972
Kiêu	0.00017400785300700246	0.00012215249837490414
lụi	0.00011932787467346994	0.0002248345584734529
chu	0.00014613449812701185	0.00013872102972887885
Chung	0.00017196079080346208	0.00013985133706251554
đông	0.00011839507315110561	0.00012658347303868276
tránh	0.00012580723813143796	0.0002168817399125854
Ngọt	0.00012742712899944136	0.00022419182262873441
lạm	0.0001214371089006749	9.411068555835544e-05
Thụy	0.00013473222569128745	0.00012552681830209648
Trợ	0.0001744461862040042	0.0001574819376283923
Nếu	0.00020112597243908924	8.538725445860587e-05
lánh	0.00012126408233681755	0.00013514578706302056
Loạt	0.00012779689149184268	0.0001922020564992984
Nhuệ	0.00013233242822277723	8.358070773541331e-05
ho	0.00011603532352992088	0.00018028471386644866
gàng	0.00012044598944516618	8.476965259199271e-05
Cảng	0.00017545340982790883	9.085215173901345e-05
trứng	0.00015272536882623253	0.00014258602958611464
xoáy	0.00013401833714992459	0.00021611076461359988
rì	0.00016500607056332413	0.00016242468760224802
Niệu	0.0001330047372130838	0.00013722731634680294
xép	0.0001352222057211978	0.00020811759578032952
tre	0.00015459908229096015	8.713963046298585e-05
giãy	0.00015193573716790285	0.0001339907354533544
nắp	0.00012390302747595415	0.0002043521775743574
múa	0.00014553007844241898	0.00017027324165254116
Khắc	0.00015366885548156954	0.00013774634205968806
hám	0.00014909470318713586	9.92616744649456e-05
Định	0.0001528265243217987	0.00013467801194435146
hận	0.0001329786137187496	9.27801503769061e-05
thể	0.00016149898218416816	0.00016769917081572167
Lỡ	0.00014500197798948786	0.00015237048847507965
Hưng	0.0001279230684421893	0.00010186175156635705
phương	0.00014570201837146862	0.00021269251716373057
ỏi	0.00012284631822755295	0.00015404036858751572
Tò	0.00015286847631202169	0.00012088151424927974
xồm	0.00012282796656977815	0.0001622985537300763
kháng	0.0001263391714422611	0.00010769161791588977
Quẹo	0.00016903169752701267	0.00021713259930752993
oanh	0.00016435812076306508	0.00013753240526451061
cập	0.0001180985177803972	0.00010025343555722268
gã	0.00020701317838526037	0.00010261781910071901
chằn	0.00013686671831290541	0.0001484250909588259
róm	0.0001594387364944311	0.0001529283815454804
HA	0.00012297636715409	0.00014268055510206735
sân	0.00014300802041926396	9.931367846142833e-05
Cừ	0.00012154629949631111	9.617263694595027e-05
hoàn	0.00016099485612408327	9.123005492594145e-05
chắc	0.00015996996260434927	8.892975670054462e-05
đu	0.00014164586387890876	0.00011997619566308384
tép	0.00012628209318489217	0.0002178024903714213
đùng	0.0001658504705476709	0.00019026566666365062
gòn	0.00011627017100660879	0.00011921419522236028
sờ	0.0001205896353327968	0.00010550816216828296
Rủi	0.00015706212738897187	0.00014238396611872687
Khâm	0.0001362499779611125	0.0001997796655091416
Đờn	0.00013338641634112863	0.00010413800765304536
Vấp	0.00013669051653629984	0.00013357622921373344
hiểu	0.00012320014813900742	0.00011880894015196098
Bạn	0.00017974141783737188	0.0002009372619542549
chán	0.0001266557574494324	0.00015651026200259977
Dì	0.00017735993162680446	0.00020927224673270776
ro	0.0001222583859842468	8.755240833024545e-05
ý	0.00012011694711110637	0.00021260576641391854
Lướt	0.00014076134006703298	0.000127000390870103
Phạm	0.00016623783060221942	0.00014338090046416802
trả	0.00013509654562743011	0.0001850645636777999
hung	0.0001457618880465418	0.0001171105072770314
ong	0.00011384255599771401	8.986030741546123e-05
khảnh	0.00015394367886417592	0.00013983012773700033
ngón	0.00014652345765127773	9.100757285338427e-05
Chổi	0.00018154224794508734	0.00016444276187966843
mật	0.00013130273009261229	0.00011580268156903774
Đìa	0.00018091472845433603	9.276125256858137e-05
Thảnh	0.00013780005640320032	9.423024008822871e-05
đau	0.00013044807081765764	9.153433132003607e-05
Hớn	0.00015099810746658167	0.00019559089023463144
Điền	0.00016342784446760002	0.00011557622124726486
Kìm	0.00015811056351293585	0.0001347359270946342
phết	0.00012491979842672095	0.0001213353315215702
giấy	0.00015142207793856602	0.00018899203344765306
rô	0.00012134875386622963	0.00015371587151587074
xưng	0.00012339366951491043	0.00011174224372425417
Xăng	0.0001203966007378779	9.58607761479993e-05
Mạnh	0.0001753523047427732	8.720358676241285e-05
Trái	0.00017433250383593594	0.00012952203454391276
Chở	0.00015280284428970405	0.00014769511307598197
thai	0.0001617053790932518	0.00010150487974437095
Nhóm	0.0001228734271122329	8.604326084063584e-05
Ói	0.0001497776132128379	0.0001988735073000372
Tía	0.00017221442728719406	0.00019061169988512043
lười	0.0001417475724161376	0.0001626123948031108
gặp	0.00011047628739760976	8.633294037421703e-05
nhô	0.00015699631207089038	0.00012800340848244556
chèo	0.00011647157056189362	8.380633078692242e-05
che	0.00011324046294936201	0.00013544184477388377
Hột	0.00013073665101590956	0.00019053552626245652
nể	0.00014245865035309924	0.00019948161354440885
tật	0.00013474323785689306	0.00010618871661766742
chênh	0.0001420084347162476	0.0001505168142401424
Yểu	0.00014244338666171056	0.00011153270731020004
quân	0.00016049728880043607	9.511386837490648e-05
chiền	0.00013522956937362827	0.00017458140012664627
Tông	0.0001566287157587376	0.00012421202226264367
gói	0.0001349721224636677	0.00016039121802592415
Chuyên	0.00017234578158790918	0.00010540104483450342
càng	0.0001519457992991904	0.00021900573479602327
Câm	0.00014265361580390233	0.00010657620772141223
Hồn	0.00016338919876045485	0.00015927729751479986
mịn	0.00015160738606585808	0.00019467795818201676
Trong	0.0001208020962102664	0.00021542012344164755
Nhức	0.00013519056818667676	0.000170797959930405
nhen	0.00011991914491050771	0.0001909797597293126
Lùng	0.00016602285289462812	9.539455188597797e-05
Dảnh	0.00016778216783995653	0.00018259456005907966
lỏn	0.0001480543699183316	0.00017813455183286238
A	0.00014244447240483227	0.00015703054783611011
Nô	0.00013431630207115915	0.0001960415626354071
Thua	0.00014449846413034121	0.00010606180110993806
lão	0.00013243746091083294	8.473499889496034e-05
Mác	0.00012349543187360385	0.00010617730412434227
thẹo	0.00015291096241400062	0.00017505950959429008
xớ	0.00012594995819049804	9.233039414362128e-05
Thạo	0.00014668934295255384	8.510195362318663e-05
ngây	0.00015912305657662696	0.0002162149606144054
Nại	0.00016815545857727296	0.0002101296960133817
Đặng	0.0001532940613263024	0.00018709298490522753
thề	0.00011620262901266952	0.00020318973598798166
phẫn	0.0001474919432626439	0.00011109607855403411
Cắn	0.00017794758911985836	0.00022340971034701836
chong	0.00012166388027119683	8.337967834803816e-05
đê	0.0001181030124116243	0.00021210924257452984
Ít	0.00013687253959143679	0.0001658898489612879
muốn	0.00013512851824495317	8.571489490965708e-05
đốt	0.00011336103846732592	8.479733780293483e-05
Ngự	0.0001465544852375502	0.00010359556602572529
xơ	0.00012410548425850865	0.0001930555640543698
ngoảy	0.00016290255423903008	0.00016337122090576527
xoay	0.00015781933626515793	0.00013632236785258284
mảng	0.0001987482665340605	0.00011559206314609979
lo	0.0001330781335266858	0.00011047932088319035
Dông	0.00012208643420710594	0.00010252447539151983
Khác	0.00014431349580476776	0.00011867616689644717
Rèn	0.00017649032163610215	0.000171470321315464
Đã	0.00018628408971227203	0.00015750347847526787
càn	0.00012973378930984284	0.00017277838748415222
gỏi	0.0001273903248208135	0.00010290566694287554
xõa	0.000140487392426668	0.00011912959309691718
nục	0.00011247418229053066	0.00018232749231219357
trẫm	0.00016509517671854857	0.00022347509189863033
hớ	0.00014622860583012452	0.00017818507164380393
uống	0.0001496811370185874	0.00014809731141352645
cõi	0.00014291423802296612	0.00012891565347868879
thổ	0.00012259693328724416	9.087816410853941e-05
thoại	0.00015859405252336572	9.177905705342747e-05
òa	0.00013335298890017908	0.00016772570373120254
Đú	0.00018002825494634495	8.5516010654168e-05
quạnh	0.00012362525020470446	9.672455507093354e-05
Rư	0.00012984565400062507	0.00014209258136788867
chuông	0.00015829482209542666	0.0001166447998551715
dụ	0.00014305218564738823	0.00021115595169262985
Lật	0.00015904359046317072	8.35138396800754e-05
Trê	0.00015853038074362368	0.00011057876744121012
Nguyễn	0.00017382098333344745	9.695667365696678e-05
nậy	0.00012726061744394883	0.00016018407239365754
Múa	0.00012262378133549596	0.00011814110482923585
lục	0.00014864247220590536	0.00015654417704331504
Trành	0.00017612104128821187	8.639902228236254e-05
Thiện	0.00014926884537065941	0.00012583063184681974
thẹn	0.00011973583754483712	0.0001420187363657201
Chín	0.00014720610014760192	0.00017754396688342522
Tuyền	0.00017941499236478594	9.530387044117354e-05
Niên	0.00016005711774324562	9.153629152391159e-05
mủn	0.00015037158544035432	0.00018113920085608036
Vọng	0.00013900988039291295	0.00014961837550325627
Lực	0.0001503762578983736	0.00015163533170476476
kẻ	0.00011596086378486448	0.00016459911874487968
sớm	0.00011086596143123187	8.725278307031443e-05
Re	0.00017608681150646432	0.00014516794060557824
ô	0.00014049741566046376	0.000143432207051756
cung	0.00011331268386891533	0.00010573432253671977
tiếc	0.00014132224466769869	0.00012580370593738997
tỉ	0.00011492057569916074	0.00013403283573608363
MINH	0.00011131287697058969	9.12558542522062e-05
thủi	0.000128057676458747	9.328277951795128e-05
Gớm	0.00013192659756077943	0.00012466942953574567
phún	0.00015243693600903112	0.00012075754489291998
sởi	0.00012079533579967662	0.000158233806574239
cuống	0.00013235405973932644	9.852952947439554e-05
Mã	0.00015079903357441578	0.0001151987191068919
ừ	0.00012212612226790721	9.020407393021657e-05
Đễ	0.000136723865698658	9.293692336413073e-05
quết	0.0001616304857796838	0.0001931911684603086
bảo	0.00012329656010765842	0.00012191259975659434
dát	0.00013306115127861034	0.00017399900034989523
vực	0.00014657747341885645	0.00019729897968088833
thốc	0.00013912564843906612	0.00021251314083781925
Đàn	0.00016714394000673016	0.0002074146273822923
xứng	0.00011310974700140366	0.00015397090407037959
hỏi	0.00012454924275836715	0.00011627146415105674
Ngợi	0.00016258077797271186	0.00015361786407488157
quịt	0.00014116244184263934	0.00013158717582788907
Vẽ	0.00014871242721032138	0.00019362007442839892
Hôm	0.0001230739136686671	0.0002075081364969165
luộc	0.00015944972905815706	0.00018989617938899652
rê	0.00012615348212590503	0.0001997185299910203
Lẽ	0.0001647961167375406	0.00014765831369174698
trợ	0.00012927464569576367	0.00015446707646855332
Độc	0.00015480753943426939	0.00014191503862575388
sực	0.0001346392770209076	0.0001228342520615987
sào	0.0001470346418736902	0.00018355048539235144
ma	0.00011837020649092322	0.00018445987597028762
thé	0.00012475725561251528	0.00017940303833204917
Ngưu	0.00015625070795980837	0.00011565553638653541
Đời	0.00012785288067891827	0.00018507646683884604
ươn	0.00014646599009907695	0.00017362305215469365
nhăn	0.0001319857721938797	8.57553381322733e-05
lắm	0.00018705337052666508	0.00010410640160538549
rít	0.00011375463826417773	0.00013027881424748945
Ré	0.0001287210501268206	0.00022342674470037955
Mỗi	0.00018578140456929786	0.0001543662254799762
Nho	0.00012441145548083678	9.59586591007618e-05
Thiếp	0.00017494518195738292	0.00015911811365689515
anh	0.00012023881944795094	8.637380408706553e-05
phỉnh	0.00015094458010131466	0.0001416669242215456
xử	0.00015524111445396275	0.00013974288119635996
nhũng	0.00012141239295478729	0.00010053977266360288
Mím	0.00014151024714569073	0.00012724904662700097
mất	0.00011425340152646599	8.989888148251418e-05
đực	0.00011932334307330732	0.0001908403239469421
Đắp	0.00015015672575541527	0.00011786056098559678
Cốc	0.0001467526470970825	0.00010106174154677174
nhom	0.00012126293028604711	0.00013774509937223328
Mãnh	0.0001493290901851176	0.0002178258098765234
lẫn	0.00014572454786929812	0.000129243694695293
Vải	0.00014782533888494688	0.00010859858423082139
Nguyên	0.00013236236111815463	9.633917553175324e-05
Lì	0.00017199862116980532	8.491540201787859e-05
huyệt	0.00012293718535187387	0.00011641298802475535
Đùa	0.00012340177877092978	0.00013788537999931307
gồ	0.00013594344026184474	0.0001084221067740254
Lở	0.00015844892962240954	0.00013957906771641635
Man	0.00015874513055154444	0.00014377457132494866
Chậm	0.00012407935569361747	0.00011055711853331093
giá	0.0001200230932833438	0.00015744844902903726
khóa	0.00015066600121821632	0.00012828312271757046
thào	0.00014840364829955206	0.0001796845564757401
Thôi	0.00015011810346488895	0.00011044204053220715
